"x" "y" "z"
0.22224235 -0.0400656000000001 4.97943128
0.26158618 -0.0879619900000002 4.93084729
0.290246 -0.373841130000001 4.67257702999999
0.34175586 -0.483181790000001 4.5525514
0.36822414 -0.141072110000001 4.89775097999998
-0.32739545 -0.56793483 4.49250806000001
-0.21468259 -0.0666273400000001 4.96282972
-0.15705968 -0.12627109 4.90747082999999
-0.15254594 -0.0745685900000002 4.93447888999998
0.0107469499999999 0.0883361499999999 5.07170117999999
0.0250720899999999 -0.73278888 4.31192028999999
0.0307283299999999 -0.73192866 4.31257642
0.2377777 -0.04298862 4.97415174
0.24961757 -0.0820301400000005 4.93009960999998
0.28452014 -0.38270457 4.65248120999999
0.29044055 -0.37412341 4.65928661999999
-0.43044377 -0.52979453 4.5438844
-0.28417493 0.0604812299999997 5.07055677
-0.14993192 -0.0777338300000006 4.94726574999999
-0.11307622 -0.0685041700000006 4.95239269999999
-0.0387888000000001 -0.94304736 4.11355602999998
-0.01473904 0.195166749999999 5.19140637999999
0.09788131 -0.89137633 4.1628877
0.36690616 -0.12722476 4.89172375999999
-0.38871194 -0.63204272 4.43208325999998
-0.2919035 0.0713874499999996 5.08963025
-0.29191781 0.0602904999999998 5.08000196
-0.12117863 -0.0641058299999999 4.94261182
-0.09273434 0.11850564 5.11293042
-0.0286960700000001 -0.93988593 4.11851514
-0.00734615999999999 0.0153705299999993 5.0101167
0.24869346 -0.0431373900000001 4.95024121
0.24075603 -0.0861786200000001 4.9144441
0.25147056 -0.0872810700000004 4.92198193999999
0.27318954 -0.0491951300000002 4.95426953999998
0.44140243 -0.47258456 4.55097974
0.45201492 -0.478678540000001 4.56137097999999
-0.42296267 -0.545721850000001 4.51417554
-0.17471791 -0.0699585300000001 4.93057263999998
-0.09338761 0.131623429999999 5.12767040999998
0.0883798499999999 -0.89769538 4.15463269
0.14197921 -0.33770068 4.67480480999998
0.15550613 -0.332347710000001 4.67066968
0.18899154 -0.433148220000001 4.57212841999998
0.22679042 -0.0317047400000003 4.96669018999998
0.26404285 -0.0630691800000003 4.93244946999999
-0.3963318 -0.640623890000001 4.42767347
-0.38605834 -0.63092311 4.42759716999998
-0.32742644 -0.56801494 4.47311414000001
-0.27240659 0.0583440499999996 5.05726636
-0.1733904 -0.0872591300000005 4.94975292999999
-0.0108642700000001 0.19271962 5.18055737999998
-0.00902463000000009 0.19150845 5.17506420999999
0.0214624299999999 -0.73499759 4.30514539000001
0.0331277800000001 -0.73036464 4.29327404999998
0.0708236600000001 0.0809775999999998 5.07435620999999
0.0885047800000001 -0.88648494 4.15171827
0.28120135 -0.380759080000001 4.63014233999999
0.29058265 -0.3724974 4.63246167
0.36699676 -0.12386592 4.88311779999998
-0.40945626 -0.53748401 4.51197827999999
-0.39158393 -0.62755855 4.42018139999999
-0.38871194 -0.62355121 4.41368115999998
-0.26615239 0.0602161099999998 5.05329907999999
-0.16797162 -0.0626896200000004 4.93159496999999
-0.09004594 0.11680905 5.10806287
-0.0865078100000001 0.11436955 5.09028637999998
-0.03919698 -0.94288619 4.09404003999998
-0.02911664 -0.936879 4.09178173999999
-0.00671197000000001 0.19004742 5.16990673999999
0.0233898100000001 -0.72688182 4.29995739999998
0.0704240700000001 0.0922862699999998 5.07637037000001
0.09085845 -0.886196930000001 4.15220654999999
0.11950206 -0.790098980000001 4.23472608
0.14878844 -0.329836680000001 4.67552197999998
0.24321365 -0.0451696699999999 4.93513500999998
0.25901794 -0.0599983499999999 4.92208875
0.2502737 -0.0449722600000007 4.93365491
0.2728815 -0.0451782500000002 4.94151318999999
0.34086322 -0.477522690000001 4.54513562
-0.5788765 -0.16193278 4.87283338
-0.56835032 -0.16720088 4.87016309000001
-0.56775237 -0.1648968 4.85104382999998
-0.41335631 -0.540253480000001 4.49072278
-0.40968896 -0.53669627 4.49124157999998
-0.25365258 0.0519534799999999 5.03587353999998
-0.19660569 0.0494672499999993 5.01297009999999
-0.17046834 -0.0540493300000007 4.92843640999999
-0.16041184 -0.0678299300000003 4.91709911999999
-0.11637402 -1.02565749 4.03089917
-0.00644780000000011 0.178092159999999 5.15336621
0.03312015 -0.727566560000001 4.29086315999999
0.07169341 0.0933066999999994 5.063141
0.29304504 -0.369675480000001 4.63208019999999
0.43304347 -0.471127350000001 4.54115307999999
-0.57004357 -0.160432650000001 4.85359204
-0.2503214 0.0496932699999997 5.03160108
-0.1221695 -1.01475032 4.01490795999999
-0.0717821199999999 0.11083619 5.07894909999999
-0.0668725999999999 0.1132385 5.07388318
-0.0124387800000001 0.16831605 5.13482679000001
0.0510435 0.0935260499999995 5.05278027999998
0.0868186899999999 -0.8833731 4.13043224999998
0.0953454899999999 -0.88736423 4.14746105999998
0.11890315 -0.78703387 4.23374952
0.14991855 -0.32451423 4.65419018999998
0.15162086 -0.33193858 4.65066540999999
0.18923473 -0.427454790000001 4.57125866999999
0.28913783 -0.36715396 4.63633740999998
-0.3289199 -0.554851370000001 4.46162426999999
-0.25183774 0.0497733799999995 5.02909864
-0.23240949 0.0493327799999994 5.01426709
-0.18691636 0.0386439999999997 5.01455701
0.0301113 -0.726877050000001 4.27102674
0.15381526 -0.32713397 4.65014660999998
0.18974303 -0.414765200000001 4.5535127
0.24675655 -0.0407694200000002 4.91111767999999
0.27727031 -0.3783253 4.6141969
0.28315925 -0.3696688 4.61421215999999
0.33695506 -0.46605952 4.53399671
0.42893218 -0.47059711 4.54005444999999
0.43201732 -0.45954784 4.53034986
-0.40931321 -0.54354175 4.47438062000001
-0.25206376 0.0534001999999996 5.02647411999999
-0.23620511 0.0519401199999994 5.01812756999999
-0.20058919 0.0400344499999994 4.99389660999998
-0.1745596 0.0436030999999995 4.99443066999999
0.0102462699999999 0.10235516 5.05419934
0.0274715299999999 -0.72500022 4.27272045999999
0.11371898 -0.783478580000001 4.21000684000001
0.19567775 -0.42100223 4.55122387999998
0.25363063 -0.0509327200000005 4.89610303000001
0.26215552 -0.0498684200000001 4.92056287
0.2925167 -0.371538960000001 4.62454235999999
0.42697333 -0.46876796 4.53421032999998
-0.41506959 -0.54598506 4.47264111999999
-0.38665868 -0.61875995 4.40646375
-0.2285061 0.04681508 5.01051343
-0.12095929 -1.01051219 3.99217236999999
-0.03793526 -0.93717368 4.07353222999998
-0.0293455200000001 -0.93357738 4.08512890999998
0.0633058499999999 0.09350316 5.04995739999998
0.24803161 -0.0662849699999999 4.91183483999998
0.27807902 0.0413448000000001 5.00135816
0.33551692 -0.0607736900000004 4.91224682999999
-0.56678296 -0.163653210000001 4.83076489999999
-0.22542382 0.0505305900000002 5.01081861
-0.21689893 0.0506946299999997 5.00350964999998
-0.21054269 0.0465823799999994 4.99987805999999
-0.0383196000000001 -0.929642520000001 4.10978710999998
0.15781688 -0.3299187 4.63279736999999
0.23986434 -0.0380123399999999 4.89286816999999
0.25270652 -0.0443161300000003 4.89357006999998
0.33062267 -0.0629909800000004 4.90025341999998
0.33509158 -0.45060809 4.51347364
0.41939449 -0.451817350000001 4.51005566999999
0.43096637 -0.46018012 4.52616895
-0.57016087 -0.1572512 4.83877576
-0.38306714 -0.608704410000001 4.39836133
-0.33189345 -0.548697310000001 4.45613111
-0.0303278 -0.929388840000001 4.07415784
0.000821109999999958 0.0473586699999995 4.99119579999999
0.0465860300000001 0.0965072299999994 5.04116833999998
0.27720737 -0.36606105 4.5903169
0.33919715 -0.0475900999999999 4.89411938999999
-0.4057684 -0.546407540000001 4.45121777999998
-0.33444215 -0.55087932 4.43867505
-0.32892228 -0.55107482 4.44305433
-0.19089413 0.0397330899999995 4.98556531
-0.18760682 0.0432654999999995 4.97258008
-0.00699902000000008 0.0481635699999998 4.97784436000001
0.0861349 -0.87653621 4.11518871999999
0.09342765 -0.87068828 4.11683667
0.15533733 -0.334593610000001 4.63301099
0.20034885 -0.41342242 4.53706371999999
0.26907252 0.0141955999999999 4.95210279
0.23915672 -0.90980609 4.09710705999998
-0.55785943 -0.15838321 4.81379712
-0.32662869 -0.54705032 4.43055737999998
-0.0353441300000001 0.11116044 5.04356396999998
-0.0321178500000001 0.10977284 5.03802503
-0.0103616799999999 0.11031548 5.03140270999998
-0.00859834000000004 0.0533420299999996 4.97753918999999
0.11089133 -0.785336330000001 4.19238293999999
0.18791961 -0.41128238 4.53675855
0.25086879 -0.00759013000000053 4.92787182999999
0.27355289 0.0114232699999999 4.94833387
0.31089877 -0.0633571900000005 4.87278759999998
0.32957839 -0.04946597 4.89201367999999
-0.0381698699999999 -0.93041118 4.05232250999998
0.24825381 -0.04176219 4.87011730999998
0.25139999 -0.0436476099999998 4.87904370999999
0.32309436 -0.04531844 4.87203991999999
0.33602332 -0.0465019500000006 4.88911450999998
-0.54895783 -0.162051040000001 4.82084667999999
-0.38979531 -0.53647693 4.43037426999999
-0.32940818 -0.916759330000001 4.09104932
-0.32997943 -0.921837650000001 4.07461559999999
-0.33746339 -0.54870685 4.43023693999999
-0.11753178 -1.0120724 3.97549451
-0.0100669900000001 0.11285703 5.02560437
0.18812274 -0.40975745 4.54365551999999
0.26431274 -0.0195701900000005 4.9066316
0.23731994 -0.902079420000001 4.07473766999999
0.27468967 -0.364466510000001 4.5753938
0.33000468 -0.11351855 4.81143201
0.34564494 -0.10848888 4.82199108999998
0.33027934 -0.45228274 4.49407972
0.41125774 -0.453566390000001 4.49081433000001
-0.54794694 -0.15966781 4.79301465
-0.39804746 -0.54604419 4.43519605
-0.33057786 -0.92125018 4.08052075999998
-0.33466912 -0.54464706 4.41084301999999
-0.18145467 0.0448867499999999 4.95510876999998
-0.03500272 -0.92590411 4.05210889
-0.0297479700000001 -0.930703 4.05374157999998
0.0853757799999999 -0.867215 4.11026013999998
0.0933256099999999 -0.86709674 4.11030590999999
0.16455459 -0.328457670000001 4.61535656999999
-0.55004979 -0.15812572 4.79797375999999
-0.39786054 -0.55184062 4.42793287000001
-0.37983895 -0.59830936 4.38980114999998
-0.36985923 -0.592963060000001 4.38706983
-0.32738734 -0.541642980000001 4.41432202999999
0.0129604299999999 0.10958783 5.01249706999999
0.0869760399999999 -0.8641537 4.09263622999998
0.11342525 -0.77448543 4.17068494
0.15555953 0.2646114 5.15203869999999
0.16554259 -0.32918437 4.60934460999999
0.20159053 -0.40835269 4.53215039
0.31040382 -0.0426433900000003 4.85653699
0.33165454 -0.44035419 4.49479688
0.40915012 -0.4515303 4.49140943
-0.34104682 -0.55152972 4.41708387
-0.0367183799999999 -0.92481216 4.03198254999998
-0.0298843500000001 -0.92930301 4.05010998999998
0.00335788000000004 0.0716163299999995 4.97166454999999
0.0931815999999999 -0.85964664 4.09255994
0.24477958 -0.0397747300000004 4.85417188
0.25264644 -0.0494984000000001 4.85481274999998
0.3302946 -0.11064418 4.80978406
0.32869815 -0.43888362 4.4912721
0.5194559 -0.62006267 4.35012829999999
0.52474498 -0.61715301 4.33134472999998
-0.38783933 -0.54153331 4.41244519
-0.37330914 -0.57873233 4.37345898999999
-0.36627723 -0.57009586 4.37084973999998
-0.28774739 -0.55422767 4.39558423
-0.18108369 0.0504714699999997 4.95349134
-0.14855862 -0.0645626400000001 4.85498059
-0.05801488 -0.793395840000001 4.15852368999998
-0.02750111 -0.92672237 4.03305065999999
0.0229406299999999 -0.72078212 4.23452770999998
0.03555011 0.1317207 5.02073682
0.10129356 -0.77437289 4.17376722
0.15159702 0.25232617 5.13600170999999
0.17527389 0.45315854 5.31092846999999
0.17323112 -0.328218300000001 4.59252942000001
0.19773006 -0.40480884 4.51161206
0.25480365 -0.36853107 4.55401623999998
0.27342223 -0.36377032 4.56788648
0.30713939 -0.04144462 4.85169995999999
0.33536719 -0.0963314400000002 4.79304517
0.41030406 -0.44782146 4.49411022999999
-0.39300395 -0.54388507 4.42382824999999
-0.32661248 -0.91803439 4.05583203999998
-0.17505742 0.0463554099999994 4.93116773
-0.16921235 0.0600635199999999 4.93624890999999
-0.11455632 -1.01032241 3.95278943
-0.14627076 -0.0603998500000005 4.84809887999998
0.0210914499999999 -0.71493228 4.21247875999998
0.23116016 -0.890992000000001 4.05642713
0.32812308 -0.43023189 4.47099316999999
0.33214664 -0.43411906 4.47474682999999
0.39876746 -0.439300380000001 4.47270215
0.41032123 -0.4478596 4.48869335999998
-0.53986407 -0.15381606 4.77543652999998
-0.34168721 -0.539469560000001 4.39964307
-0.17320252 0.0507899900000002 4.93057263999998
-0.16286374 0.0484573099999999 4.93257154
-0.14587499 -0.0489529000000006 4.83110059000001
0.00443171999999992 0.0866061899999995 4.95620739999998
0.04028224 0.44225423 5.29252636999999
0.04687785 0.450041929999999 5.29373182
0.17667102 0.45222966 5.29093946
0.16947936 -0.32528384 4.58279432
0.18569278 -0.3242348 4.57031262999999
0.29107951 -0.0393417700000001 4.83560193
-0.53503419 -0.14576038 4.77496349999998
-0.28322888 -0.54985507 4.39254772999999
-0.11732961 -1.00482639 3.95233167000001
0.0380163099999999 0.14752404 4.99859631999999
0.0459146399999999 0.43325726 5.27079785999999
0.13425349 0.25174443 5.11105358999998
0.15582084 0.269644899999999 5.12800611
0.24514865 -0.0340774800000005 4.83222974
0.25583362 -0.0405128800000005 4.84625256999999
-0.52754069 -0.15036758 4.77607739999999
-0.37363005 -0.53410419 4.39064037999998
-0.321095 -0.90914138 4.05522167999999
-0.29742146 -0.54721149 4.3763429
-0.28964043 -0.54536517 4.38128674999999
-0.17043973 0.0547048299999995 4.92398083999998
-0.16715051 0.0524207799999994 4.91311657999998
-0.16858865 0.0477725699999993 4.92062390999999
-0.0544786500000001 -0.78975566 4.15242017
-0.0280456600000001 -0.916327320000001 4.01358045000001
0.00675772999999991 0.0915767399999998 4.95277417
0.05055999 0.435528919999999 5.27351392
0.0877494699999999 -0.85146983 4.07000744999999
0.0903510999999999 -0.850817520000001 4.07609571
0.0960922200000001 -0.7707804 4.15544140999998
0.11063956 -0.77095874 4.15893567000001
0.22801589 -0.8953007 4.05642713
0.27496814 -0.04825195 4.83125318
0.32540702 -0.10999854 4.79078687000001
0.33047866 -0.0935047500000001 4.77618421
0.52555179 -0.61792167 4.31175245
-0.52780104 -0.14926418 4.77139295000001
-0.36335183 -0.56998714 4.37068188999999
-0.11028195 -1.01147159 3.93560804000001
-0.1425171 -0.0500906300000006 4.82745373999998
-0.0510921600000001 -0.79037746 4.1488191
-0.0375947999999999 -0.92415031 4.02505506
-0.00690556000000009 0.1111242 4.97215284000001
0.04961204 0.431031389999999 5.25976574999999
0.0507993600000001 0.430281799999999 5.25375378999999
0.17825603 0.45118062 5.27104199999999
0.20575618 -0.38726981 4.5101167
0.22769641 -0.89509471 4.04972852
0.32883357 -0.10468658 4.77882398
-0.53092481 -0.14898189 4.75210583999998
-0.52850438 -0.144902070000001 4.75187696
-0.36717034 -0.56393512 4.3584596
-0.11879826 -0.99496635 3.93426525999999
-0.14272023 -0.04533466 4.81153881999998
-0.0504779900000001 -0.78646358 4.14656079
-0.00170135999999999 0.11353032 4.95191968
0.0209865499999999 -0.72111591 4.20022595999998
0.043828 0.422732509999999 5.25222790999999
0.05075645 0.42439381 5.25086987999998
0.09244823 -0.76613506 4.15090954999999
0.13126754 0.253428619999999 5.09472668999999
0.20705794 -0.376742200000001 4.49597180999999
0.22943782 -0.875742750000001 4.05108654999998
0.2347803 -0.8869284 4.05653393999998
0.31335925 -0.43080123 4.45466625999998
0.39083385 -0.4350632 4.45031750999999
-0.43229247 -0.526785690000001 4.40118421
-0.37468243 -0.533382260000001 4.37083447999998
-0.31354953 -0.902266340000001 4.03076184
-0.0434761100000001 -0.7788771 4.13427747
0.04112052 0.15300576 4.99148571999999
0.0489530499999999 0.41368405 5.23033154999999
0.0532112 0.41718213 5.2316438
0.23386764 -0.0393303200000004 4.82157910999999
0.25201129 -0.0411747299999998 4.81604016999998
0.22821521 -0.88235362 4.03343212999999
0.23063659 -0.87727054 4.03295910999998
0.33044337 -0.43211635 4.46759046
0.38637351 -0.43129142 4.45237745
-0.1619959 0.0550424299999994 4.89482128999998
-0.16314126 0.04973428 4.89605724999998
0.00589083999999995 0.10868947 4.93710339999998
0.0967683699999999 -0.77175697 4.14814770999999
0.18361282 0.45378033 5.2523042
0.40232085 -0.553791840000001 4.35006726
0.5295248 -0.61392291 4.30560315
-0.49772931 -0.248010470000001 4.65272535
-0.48648167 -0.243768530000001 4.6525575
-0.41181374 -0.52988132 4.39199841999999
-0.42229415 -0.5344704 4.38891613999999
-0.37053204 -0.55514606 4.36056531
-0.36825515 -0.53220637 4.37318432999999
-0.30868054 -0.5390404 4.35612499999999
-0.17011929 0.0592490799999998 4.90122997999998
-0.10807706 -1.00875266 3.93254102
-0.12858296 -0.0360096300000006 4.81269849
0.00109004000000001 0.11748425 4.93183912000001
0.01191711 0.11587636 4.93424999999999
0.0341701400000001 0.1696531 4.97064222
0.0530376399999999 0.41131894 5.21957409999999
0.08755969 -0.84986289 4.07206739
0.09029102 -0.844603380000001 4.07205213
0.0921459099999999 -0.76633914 4.14617933
0.18972778 -0.32694514 4.53756726
0.19077491 -0.34206947 4.53269971
0.31783103 -0.414954020000001 4.45625318
0.40948199 -0.54635509 4.35084545999999
-0.52741814 -0.145794710000001 4.73330701
-0.42090703 -0.52931865 4.38150037
-0.40651799 -0.52959331 4.38291943999999
-0.36912919 -0.53169902 4.35354626999998
-0.10951901 -1.0110844 3.92988599
-0.13702393 -0.0325287200000002 4.79031384999999
-0.03988934 -0.91613658 3.99011242999998
-0.02837087 -0.9118851 3.99372875999998
0.02321624 -0.7174538 4.17059338999999
0.05072688 0.406695529999999 5.21287548999999
0.0551214099999999 0.39831845 5.19047559000001
0.0876073799999999 -0.85147937 4.06346142999999
0.0888566900000001 -0.84570773 4.05586255
0.11512946 0.259081999999999 5.07275403
0.23952674 -0.0380666999999999 4.79776013999998
0.31503963 -0.40473254 4.47134412
0.40316676 -0.53783687 4.33064282999999
0.52815818 -0.60171588 4.29002392999999
0.53094768 -0.61492713 4.29310620999999
-0.49298764 -0.23505386 4.63346874999999
-0.4826522 -0.23851283 4.63005078999998
-0.40243054 -0.53088363 4.37718212999999
-0.32033158 -0.543317630000001 4.35255444999999
-0.15483571 0.0503121999999996 4.87344372999999
-0.12277413 -0.0314682300000007 4.79341137999998
0.1789875 0.456175959999999 5.23493969999998
0.19396781 -0.329874830000001 4.54908764999999
0.32176112 -0.0944469799999998 4.75202954
0.37336444 -0.43144401 4.43444836999998
0.38617038 -0.42869838 4.45332349
-0.38478423 -0.529220420000001 4.37066662999999
-0.37175704 -0.535858950000001 4.35374462999999
-0.32177449 -0.908963040000001 4.01091015999998
-0.15386487 0.04826657 4.87870801
-0.10905362 -1.00002082 3.91023267
-0.04002858 -0.77512439 4.12808239999998
